feature,shap_value,shap_importance,shap_force,actualvars,actualvals,z_vals
rt,-0.27795347571372986,0.12506354215391197,0.012977599632857535,actual_rt,4963,-0.5237166408043528
rt,-0.007731829769909382,0.12506354215391197,0.012977599632857535,actual_rt,8976,-0.1439810290481166
rt,-0.12208083271980286,0.12506354215391197,0.012977599632857535,actual_rt,3928,-0.6216549309034568
rt,-0.05141577124595642,0.12506354215391197,0.012977599632857535,actual_rt,2294,-0.776274414982622
rt,-0.0971245989203453,0.12506354215391197,0.012977599632857535,actual_rt,3428,-0.6689681145262123
rt,0.14151574671268463,0.12506354215391197,0.012977599632857535,actual_rt,2122,-0.7925501501488499
rt,-0.049295082688331604,0.12506354215391197,0.012977599632857535,actual_rt,1553,-0.8463925531115457
rt,0.06904260069131851,0.12506354215391197,0.012977599632857535,actual_rt,5319,-0.4900296540649508
rt,-0.07737543433904648,0.12506354215391197,0.012977599632857535,actual_rt,4436,-0.5735847363427371
rt,-0.035281356424093246,0.12506354215391197,0.012977599632857535,actual_rt,10038,-0.04348782703338378
rt,0.21416017413139343,0.12506354215391197,0.012977599632857535,actual_rt,19797,0.8799708909155594
rt,0.16492357850074768,0.12506354215391197,0.012977599632857535,actual_rt,18039,0.7136177372979507
rt,-0.02726002223789692,0.12506354215391197,0.012977599632857535,actual_rt,5996,-0.4259676034397398
rt,0.03430817648768425,0.12506354215391197,0.012977599632857535,actual_rt,3260,-0.6848653442234582
rt,0.08339007943868637,0.12506354215391197,0.012977599632857535,actual_rt,2462,-0.7603771852853761
rt,-0.13166913390159607,0.12506354215391197,0.012977599632857535,actual_rt,2867,-0.7220535065509441
rt,-0.061447080224752426,0.12506354215391197,0.012977599632857535,actual_rt,7104,-0.3211215885317134
rt,0.16142688691616058,0.12506354215391197,0.012977599632857535,actual_rt,14423,0.37144879333818254
rt,0.0364949032664299,0.12506354215391197,0.012977599632857535,actual_rt,9791,-0.06686053974302503
rt,-0.01801474392414093,0.12506354215391197,0.012977599632857535,actual_rt,2851,-0.7235675284268722
rt,-0.0017768270336091518,0.12506354215391197,0.012977599632857535,actual_rt,6500,-0.3782759143480022
rt,0.1398257166147232,0.12506354215391197,0.012977599632857535,actual_rt,41331,2.917655083180396
rt,0.16243411600589752,0.12506354215391197,0.012977599632857535,actual_rt,46450,3.402047457110167
rt,-0.19055812060832977,0.12506354215391197,0.012977599632857535,actual_rt,1589,-0.8429860038907073
rt,-0.021861977875232697,0.12506354215391197,0.012977599632857535,actual_rt,11390,0.08444702148254726
rt,0.0868273377418518,0.12506354215391197,0.012977599632857535,actual_rt,12321,0.17254416938811812
rt,0.012731340713799,0.12506354215391197,0.012977599632857535,actual_rt,13265,0.26187146006788065
rt,0.1076320931315422,0.12506354215391197,0.012977599632857535,actual_rt,23002,1.1832483979374224
rt,0.052055809646844864,0.12506354215391197,0.012977599632857535,actual_rt,3398,-0.6718069055435777
rt,-0.1583673506975174,0.12506354215391197,0.012977599632857535,actual_rt,3150,-0.6952742446204644
rt,0.06598158180713654,0.12506354215391197,0.012977599632857535,actual_rt,16063,0.5266360356208207
rt,0.12973125278949738,0.12506354215391197,0.012977599632857535,actual_rt,10682,0.017451553472725388
rt,0.0968833714723587,0.12506354215391197,0.012977599632857535,actual_rt,10613,0.01092233413278512
rt,0.15318480134010315,0.12506354215391197,0.012977599632857535,actual_rt,5587,-0.4646697876431538
rt,0.09488079696893692,0.12506354215391197,0.012977599632857535,actual_rt,6484,-0.3797899362239303
rt,-0.025461716577410698,0.12506354215391197,0.012977599632857535,actual_rt,6607,-0.36815089305273246
rt,-0.10468528419733047,0.12506354215391197,0.012977599632857535,actual_rt,3718,-0.6415264680250141
rt,-0.05431176349520683,0.12506354215391197,0.012977599632857535,actual_rt,4025,-0.6124761732806422
rt,-0.023968113586306572,0.12506354215391197,0.012977599632857535,actual_rt,5250,-0.4965588734048911
rt,-0.5493628978729248,0.12506354215391197,0.012977599632857535,actual_rt,1026,-0.89626064864993
rt,0.07511518895626068,0.12506354215391197,0.012977599632857535,actual_rt,11623,0.10649496505075136
rt,-0.04905126616358757,0.12506354215391197,0.012977599632857535,actual_rt,7400,-0.2931121838270421
rt,-0.04252787306904793,0.12506354215391197,0.012977599632857535,actual_rt,8357,-0.20255475037308798
rt,-0.012412337586283684,0.12506354215391197,0.012977599632857535,actual_rt,2077,-0.7968083366748979
rt,0.154266357421875,0.12506354215391197,0.012977599632857535,actual_rt,1787,-0.8242499831760961
rt,0.009089344181120396,0.12506354215391197,0.012977599632857535,actual_rt,3332,-0.6780522457817815
rt,-0.09781655669212341,0.12506354215391197,0.012977599632857535,actual_rt,2045,-0.7998363804267542
rt,-0.06633464246988297,0.12506354215391197,0.012977599632857535,actual_rt,4938,-0.5260822999854905
rt,0.2025592178106308,0.12506354215391197,0.012977599632857535,actual_rt,52337,3.9591128810844913
rt,-0.07099148631095886,0.12506354215391197,0.012977599632857535,actual_rt,6288,-0.39833670420405054
rt,-0.06882473826408386,0.12506354215391197,0.012977599632857535,actual_rt,5049,-0.5155787732212388
rt,0.09988529980182648,0.12506354215391197,0.012977599632857535,actual_rt,11198,0.06627875897140913
rt,0.0985327735543251,0.12506354215391197,0.012977599632857535,actual_rt,24435,1.31884798220024
rt,0.036434922367334366,0.12506354215391197,0.012977599632857535,actual_rt,10051,-0.04225768425919214
rt,0.19468584656715393,0.12506354215391197,0.012977599632857535,actual_rt,12768,0.21484215554686162
rt,-0.11903012543916702,0.12506354215391197,0.012977599632857535,actual_rt,7707,-0.2640618890826702
rt,-0.16097334027290344,0.12506354215391197,0.012977599632857535,actual_rt,3961,-0.618532260784355
rt,0.10718980431556702,0.12506354215391197,0.012977599632857535,actual_rt,13528,0.28675819465345004
rt,-0.06890098005533218,0.12506354215391197,0.012977599632857535,actual_rt,10463,-0.0032716209540415483
rt,-0.022766105830669403,0.12506354215391197,0.012977599632857535,actual_rt,8192,-0.21816810096859732
rt,-0.04549487307667732,0.12506354215391197,0.012977599632857535,actual_rt,6451,-0.3829126063430322
rt,0.32445982098579407,0.12506354215391197,0.012977599632857535,actual_rt,5131,-0.5078194111071069
rt,-0.25104066729545593,0.12506354215391197,0.012977599632857535,actual_rt,4135,-0.6020672728836359
rt,-0.0386749692261219,0.12506354215391197,0.012977599632857535,actual_rt,6365,-0.39105047392614617
rt,-0.23216046392917633,0.12506354215391197,0.012977599632857535,actual_rt,4444,-0.572827725404773
rt,0.42202773690223694,0.12506354215391197,0.012977599632857535,actual_rt,63612,5.026025171777629
rt,-0.10317067056894302,0.12506354215391197,0.012977599632857535,actual_rt,9739,-0.0717811108397916
rt,0.13160008192062378,0.12506354215391197,0.012977599632857535,actual_rt,14614,0.38952242948207516
rt,0.4411565065383911,0.12506354215391197,0.012977599632857535,actual_rt,42392,3.0180536588278835
rt,0.06042739376425743,0.12506354215391197,0.012977599632857535,actual_rt,3233,-0.687420256139087
rt,0.1091398298740387,0.12506354215391197,0.012977599632857535,actual_rt,42844,3.0608247768228543
rt,0.1839531809091568,0.12506354215391197,0.012977599632857535,actual_rt,28366,1.6908242318423443
rt,-0.06899217516183853,0.12506354215391197,0.012977599632857535,actual_rt,25239,1.394927581465631
rt,0.08065468072891235,0.12506354215391197,0.012977599632857535,actual_rt,23213,1.2032145614262253
rt,0.034779418259859085,0.12506354215391197,0.012977599632857535,actual_rt,25087,1.3805443736443133
rt,0.15804745256900787,0.12506354215391197,0.012977599632857535,actual_rt,28021,1.6581781351426428
rt,0.16001436114311218,0.12506354215391197,0.012977599632857535,actual_rt,15188,0.44383796428099853
rt,0.3613313138484955,0.12506354215391197,0.012977599632857535,actual_rt,16638,0.5810461967869897
rt,0.08495213091373444,0.12506354215391197,0.012977599632857535,actual_rt,18649,0.7713398213177126
rt,0.47982919216156006,0.12506354215391197,0.012977599632857535,actual_rt,16530,0.5708265491244745
rt,0.08862315118312836,0.12506354215391197,0.012977599632857535,actual_rt,37776,2.581258347622604
rt,0.03264537826180458,0.12506354215391197,0.012977599632857535,actual_rt,6468,-0.3813039580998585
rt,0.1234116405248642,0.12506354215391197,0.012977599632857535,actual_rt,11634,0.10753585509045198
rt,0.11074500530958176,0.12506354215391197,0.012977599632857535,actual_rt,10923,0.040256507978893574
rt,-0.04245978593826294,0.12506354215391197,0.012977599632857535,actual_rt,2185,-0.7865886890123827
rt,-0.058447401970624924,0.12506354215391197,0.012977599632857535,actual_rt,2541,-0.7529017022729807
rt,-0.2152470201253891,0.12506354215391197,0.012977599632857535,actual_rt,7146,-0.317147281107402
rt,0.0438292995095253,0.12506354215391197,0.012977599632857535,actual_rt,5521,-0.47091512788135753
rt,0.002928471891209483,0.12506354215391197,0.012977599632857535,actual_rt,5233,-0.49816752164806477
rt,0.3226850926876068,0.12506354215391197,0.012977599632857535,actual_rt,17274,0.6412285663551348
rt,0.20142705738544464,0.12506354215391197,0.012977599632857535,actual_rt,17812,0.6921375519332198
rt,-0.13812482357025146,0.12506354215391197,0.012977599632857535,actual_rt,7649,-0.2695502183829099
rt,0.12021072208881378,0.12506354215391197,0.012977599632857535,actual_rt,13776,0.31022553373033684
rt,-0.13195064663887024,0.12506354215391197,0.012977599632857535,actual_rt,8343,-0.20387951951452515
rt,0.0302982646971941,0.12506354215391197,0.012977599632857535,actual_rt,5699,-0.45407163451165655
rt,-0.21557274460792542,0.12506354215391197,0.012977599632857535,actual_rt,7243,-0.30796852348458736
rt,0.13392788171768188,0.12506354215391197,0.012977599632857535,actual_rt,6613,-0.3675831348492594
rt,0.016555463895201683,0.12506354215391197,0.012977599632857535,actual_rt,5455,-0.4771604681195613
rt,0.01857045665383339,0.12506354215391197,0.012977599632857535,actual_rt,9890,-0.05749252938571943
rt,-0.0580761656165123,0.12506354215391197,0.012977599632857535,actual_rt,2145,-0.7903737437022031
rt,-0.08161576837301254,0.12506354215391197,0.012977599632857535,actual_rt,4858,-0.5336524093651315
rt,-0.2919549345970154,0.12506354215391197,0.012977599632857535,actual_rt,4635,-0.5547540892608804
rt,-0.03309040144085884,0.12506354215391197,0.012977599632857535,actual_rt,3546,-0.657802203191242
rt,-0.010649814270436764,0.12506354215391197,0.012977599632857535,actual_rt,4488,-0.5686641652459705
rt,0.2848910987377167,0.12506354215391197,0.012977599632857535,actual_rt,12160,0.15730932426159083
rt,-0.1301037222146988,0.12506354215391197,0.012977599632857535,actual_rt,3531,-0.6592215986999247
rt,0.07128673046827316,0.12506354215391197,0.012977599632857535,actual_rt,3861,-0.627994897508906
rt,-0.17265279591083527,0.12506354215391197,0.012977599632857535,actual_rt,4267,-0.5895765924072285
rt,-0.17466427385807037,0.12506354215391197,0.012977599632857535,actual_rt,4149,-0.6007425037421988
rt,0.09798941016197205,0.12506354215391197,0.012977599632857535,actual_rt,6859,-0.34430504850686366
rt,0.1313883364200592,0.12506354215391197,0.012977599632857535,actual_rt,5515,-0.47148288608483063
rt,0.031095707789063454,0.12506354215391197,0.012977599632857535,actual_rt,8625,-0.17719488395129102
rt,0.19338133931159973,0.12506354215391197,0.012977599632857535,actual_rt,6534,-0.3750586178616548
rt,0.40053749084472656,0.12506354215391197,0.012977599632857535,actual_rt,13354,0.2702932067527311
rt,0.04885562136769295,0.12506354215391197,0.012977599632857535,actual_rt,10097,-0.037904871365898624
rt,0.6272842288017273,0.12506354215391197,0.012977599632857535,actual_rt,38750,2.6734244293197316
rt,0.1422334611415863,0.12506354215391197,0.012977599632857535,actual_rt,13813,0.3137267093184207
rt,0.04205111041665077,0.12506354215391197,0.012977599632857535,actual_rt,5165,-0.5046021146207595
rt,0.2237958014011383,0.12506354215391197,0.012977599632857535,actual_rt,48095,3.557707831229033
rt,-0.020621109753847122,0.12506354215391197,0.012977599632857535,actual_rt,7277,-0.30475122699824003
rt,0.035540904849767685,0.12506354215391197,0.012977599632857535,actual_rt,15824,0.5040203338491436
rt,0.04975549504160881,0.12506354215391197,0.012977599632857535,actual_rt,9833,-0.06288623231871356
rt,0.11763186007738113,0.12506354215391197,0.012977599632857535,actual_rt,6060,-0.41991151593602705
rt,-0.04483088478446007,0.12506354215391197,0.012977599632857535,actual_rt,4739,-0.5449129470673473
rt,0.0398905947804451,0.12506354215391197,0.012977599632857535,actual_rt,2289,-0.7767475468188495
rt,0.008228360675275326,0.12506354215391197,0.012977599632857535,actual_rt,6288,-0.39833670420405054
rt,-0.26874712109565735,0.12506354215391197,0.012977599632857535,actual_rt,7139,-0.3178096656781205
rt,0.019775982946157455,0.12506354215391197,0.012977599632857535,actual_rt,4947,-0.525230662680281
rt,0.0133832897990942,0.12506354215391197,0.012977599632857535,actual_rt,6507,-0.3776135297772836
rt,-0.27459314465522766,0.12506354215391197,0.012977599632857535,actual_rt,4160,-0.5997016137024982
rt,-0.08093243837356567,0.12506354215391197,0.012977599632857535,actual_rt,9510,-0.09345054893901365
rt,-0.13441519439220428,0.12506354215391197,0.012977599632857535,actual_rt,8459,-0.19290286091404585
rt,0.03949233517050743,0.12506354215391197,0.012977599632857535,actual_rt,6932,-0.33739732369794134
rt,-0.11620762944221497,0.12506354215391197,0.012977599632857535,actual_rt,9085,-0.1336667550183559
rt,0.3301577568054199,0.12506354215391197,0.012977599632857535,actual_rt,50969,3.829664010692632
rt,0.3189738094806671,0.12506354215391197,0.012977599632857535,actual_rt,40715,2.8593652409571613
rt,0.6539342403411865,0.12506354215391197,0.012977599632857535,actual_rt,61682,4.843396282993793
rt,0.40161943435668945,0.12506354215391197,0.012977599632857535,actual_rt,94148,7.915535921986557
rt,0.5956434011459351,0.12506354215391197,0.012977599632857535,actual_rt,35103,2.328322067975353
rt,0.24639587104320526,0.12506354215391197,0.012977599632857535,actual_rt,33756,2.200860351295649
rt,-0.2158503532409668,0.12506354215391197,0.012977599632857535,actual_rt,7533,-0.2805268769833892
rt,0.07374788820743561,0.12506354215391197,0.012977599632857535,actual_rt,22817,1.1657425199970028
rt,0.20625370740890503,0.12506354215391197,0.012977599632857535,actual_rt,18769,0.7826949853871739
rt,0.05604968219995499,0.12506354215391197,0.012977599632857535,actual_rt,11136,0.06041192420218744
rt,-0.18244099617004395,0.12506354215391197,0.012977599632857535,actual_rt,3376,-0.6738886856229789
rt,-0.10748013854026794,0.12506354215391197,0.012977599632857535,actual_rt,3208,-0.6897859153202248
rt,-0.02298106998205185,0.12506354215391197,0.012977599632857535,actual_rt,636,-0.9331649318756794
rt,0.06396330147981644,0.12506354215391197,0.012977599632857535,actual_rt,5519,-0.4711043806158486
rt,0.042176276445388794,0.12506354215391197,0.012977599632857535,actual_rt,3507,-0.661492631513817
rt,-0.19045120477676392,0.12506354215391197,0.012977599632857535,actual_rt,2593,-0.7479811311762141
rt,0.2179129719734192,0.12506354215391197,0.012977599632857535,actual_rt,11759,0.11936415099614088
rt,0.026441233232617378,0.12506354215391197,0.012977599632857535,actual_rt,11125,0.05937103416248682
rt,0.008507008664309978,0.12506354215391197,0.012977599632857535,actual_rt,13393,0.27398363507530604
rt,-0.031637080013751984,0.12506354215391197,0.012977599632857535,actual_rt,5096,-0.5111313339606998
rt,-0.1090392917394638,0.12506354215391197,0.012977599632857535,actual_rt,1499,-0.8515023769428033
rt,-0.07736609131097794,0.12506354215391197,0.012977599632857535,actual_rt,3494,-0.6627227742880086
rt,-0.00941593386232853,0.12506354215391197,0.012977599632857535,actual_rt,10128,-0.03497145398128778
rt,-0.019105659797787666,0.12506354215391197,0.012977599632857535,actual_rt,8881,-0.15297053393644017
rt,-0.03877623379230499,0.12506354215391197,0.012977599632857535,actual_rt,5072,-0.5134023667745921
rt,0.023445867002010345,0.12506354215391197,0.012977599632857535,actual_rt,5257,-0.4958964888341725
rt,0.15499165654182434,0.12506354215391197,0.012977599632857535,actual_rt,5593,-0.46410202943968076
rt,0.14675669372081757,0.12506354215391197,0.012977599632857535,actual_rt,5870,-0.4378905257126742
rt,-0.18049611151218414,0.12506354215391197,0.012977599632857535,actual_rt,3770,-0.6366058969282475
rt,-0.002455903682857752,0.12506354215391197,0.012977599632857535,actual_rt,7121,-0.31951294028853977
rt,0.22689436376094818,0.12506354215391197,0.012977599632857535,actual_rt,16736,0.5903195807770498
rt,-0.19729819893836975,0.12506354215391197,0.012977599632857535,actual_rt,4092,-0.606136206675193
rt,0.07746849954128265,0.12506354215391197,0.012977599632857535,actual_rt,19069,0.8110828955608272
rt,-0.09311487525701523,0.12506354215391197,0.012977599632857535,actual_rt,8322,-0.20586667322668087
rt,0.08631878346204758,0.12506354215391197,0.012977599632857535,actual_rt,13244,0.2598843063557249
